Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
53.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
53.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
54.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
55.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
56.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
57.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
58.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
59.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23,85.76,8.81,,,1e-06
